# started on Wed Sep 16 16:27:10 2026

87.204986389,S0,1,237067660,,uncore_imc_6/cas_count_read/,1003970968,100.00,,
87.204986389,S0,1,42596112,,uncore_imc_6/cas_count_write/,1003971312,100.00,,
87.204986389,S0,1,237154560,,uncore_imc_7/cas_count_read/,1003971327,100.00,,
87.204986389,S0,1,42589536,,uncore_imc_7/cas_count_write/,1003971990,100.00,,
87.204986389,S0,1,14420628,,uncore_upi_0/event=0x02,umask=0x0f/,1003972502,100.00,,
87.204986389,S0,1,14445873,,uncore_upi_1/event=0x02,umask=0x0f/,1003973078,100.00,,
87.204986389,S0,1,14430978,,uncore_upi_2/event=0x02,umask=0x0f/,1003973124,100.00,,
87.204986389,S1,1,148014,,uncore_imc_0/cas_count_read/,1003996785,100.00,,
87.204986389,S1,1,121909,,uncore_imc_0/cas_count_write/,1003996699,100.00,,
87.204986389,S1,1,147845,,uncore_imc_1/cas_count_read/,1003996567,100.00,,
87.204986389,S1,1,121241,,uncore_imc_1/cas_count_write/,1003996594,100.00,,
87.204986389,S1,1,147834,,uncore_imc_2/cas_count_read/,1003996599,100.00,,
87.204986389,S1,1,121719,,uncore_imc_2/cas_count_write/,1003996587,100.00,,
87.204986389,S1,1,146767,,uncore_imc_3/cas_count_read/,1003996724,100.00,,
87.204986389,S1,1,121145,,uncore_imc_3/cas_count_write/,1003996653,100.00,,
87.204986389,S1,1,140484,,uncore_imc_4/cas_count_read/,1003996588,100.00,,
87.204986389,S1,1,115994,,uncore_imc_4/cas_count_write/,1003996387,100.00,,
87.204986389,S1,1,140928,,uncore_imc_5/cas_count_read/,1003996236,100.00,,
87.204986389,S1,1,115762,,uncore_imc_5/cas_count_write/,1003996300,100.00,,
87.204986389,S1,1,140790,,uncore_imc_6/cas_count_read/,1003996238,100.00,,
87.204986389,S1,1,116490,,uncore_imc_6/cas_count_write/,1003996229,100.00,,
87.204986389,S1,1,139127,,uncore_imc_7/cas_count_read/,1003996099,100.00,,
87.204986389,S1,1,115306,,uncore_imc_7/cas_count_write/,1003995967,100.00,,
87.204986389,S1,1,837684,,uncore_upi_0/event=0x02,umask=0x0f/,1003995715,100.00,,
87.204986389,S1,1,801513,,uncore_upi_1/event=0x02,umask=0x0f/,1003996240,100.00,,
87.204986389,S1,1,807309,,uncore_upi_2/event=0x02,umask=0x0f/,1003996137,100.00,,
88.208965790,S0,1,135990447,,uncore_imc_0/cas_count_read/,1006599817,100.00,,
88.208965790,S0,1,22846534,,uncore_imc_0/cas_count_write/,1006597432,100.00,,
88.208965790,S0,1,135931035,,uncore_imc_1/cas_count_read/,1006597026,100.00,,
88.208965790,S0,1,22849193,,uncore_imc_1/cas_count_write/,1006596454,100.00,,
88.208965790,S0,1,135955288,,uncore_imc_2/cas_count_read/,1006595972,100.00,,
88.208965790,S0,1,22849508,,uncore_imc_2/cas_count_write/,1006595302,100.00,,
88.208965790,S0,1,135951228,,uncore_imc_3/cas_count_read/,1006594501,100.00,,
88.208965790,S0,1,22854846,,uncore_imc_3/cas_count_write/,1006594290,100.00,,
88.208965790,S0,1,135980685,,uncore_imc_4/cas_count_read/,1006593672,100.00,,
88.208965790,S0,1,22852006,,uncore_imc_4/cas_count_write/,1006592864,100.00,,
88.208965790,S0,1,136012900,,uncore_imc_5/cas_count_read/,1006592105,100.00,,
88.208965790,S0,1,22845730,,uncore_imc_5/cas_count_write/,1006591159,100.00,,
88.208965790,S0,1,135959829,,uncore_imc_6/cas_count_read/,1006590839,100.00,,
88.208965790,S0,1,22846509,,uncore_imc_6/cas_count_write/,1006590294,100.00,,
88.208965790,S0,1,135992605,,uncore_imc_7/cas_count_read/,1006589631,100.00,,
88.208965790,S0,1,22859793,,uncore_imc_7/cas_count_write/,1006589099,100.00,,
88.208965790,S0,1,44599428,,uncore_upi_0/event=0x02,umask=0x0f/,1006588641,100.00,,
88.208965790,S0,1,44626446,,uncore_upi_1/event=0x02,umask=0x0f/,1006588345,100.00,,
88.208965790,S0,1,44616897,,uncore_upi_2/event=0x02,umask=0x0f/,1006587477,100.00,,
88.208965790,S1,1,125776,,uncore_imc_0/cas_count_read/,1004126266,100.00,,
88.208965790,S1,1,118547,,uncore_imc_0/cas_count_write/,1004126655,100.00,,
88.208965790,S1,1,126250,,uncore_imc_1/cas_count_read/,1004126729,100.00,,
88.208965790,S1,1,118804,,uncore_imc_1/cas_count_write/,1004127074,100.00,,
88.208965790,S1,1,126540,,uncore_imc_2/cas_count_read/,1004127380,100.00,,
88.208965790,S1,1,119280,,uncore_imc_2/cas_count_write/,1004127380,100.00,,
88.208965790,S1,1,125392,,uncore_imc_3/cas_count_read/,1004128016,100.00,,
88.208965790,S1,1,117788,,uncore_imc_3/cas_count_write/,1004128022,100.00,,
88.208965790,S1,1,119550,,uncore_imc_4/cas_count_read/,1004128131,100.00,,
88.208965790,S1,1,113322,,uncore_imc_4/cas_count_write/,1004128329,100.00,,
88.208965790,S1,1,119839,,uncore_imc_5/cas_count_read/,1004128509,100.00,,
88.208965790,S1,1,112844,,uncore_imc_5/cas_count_write/,1004128440,100.00,,
88.208965790,S1,1,119683,,uncore_imc_6/cas_count_read/,1004128442,100.00,,
88.208965790,S1,1,113353,,uncore_imc_6/cas_count_write/,1004128413,100.00,,
88.208965790,S1,1,119155,,uncore_imc_7/cas_count_read/,1004128425,100.00,,
88.208965790,S1,1,112625,,uncore_imc_7/cas_count_write/,1004128440,100.00,,
88.208965790,S1,1,690750,,uncore_upi_0/event=0x02,umask=0x0f/,1004128517,100.00,,
88.208965790,S1,1,669285,,uncore_upi_1/event=0x02,umask=0x0f/,1004128613,100.00,,
88.208965790,S1,1,666270,,uncore_upi_2/event=0x02,umask=0x0f/,1004128602,100.00,,
89.213094282,S0,1,297708479,,uncore_imc_0/cas_count_read/,1001406791,100.00,,
89.213094282,S0,1,54540711,,uncore_imc_0/cas_count_write/,1001407498,100.00,,
89.213094282,S0,1,297593326,,uncore_imc_1/cas_count_read/,1001407704,100.00,,
89.213094282,S0,1,54542216,,uncore_imc_1/cas_count_write/,1001408922,100.00,,
89.213094282,S0,1,297618595,,uncore_imc_2/cas_count_read/,1001409347,100.00,,
89.213094282,S0,1,54549294,,uncore_imc_2/cas_count_write/,1001410430,100.00,,
89.213094282,S0,1,297571564,,uncore_imc_3/cas_count_read/,1001411118,100.00,,
89.213094282,S0,1,54552658,,uncore_imc_3/cas_count_write/,1001411867,100.00,,
89.213094282,S0,1,297651931,,uncore_imc_4/cas_count_read/,1001412754,100.00,,
89.213094282,S0,1,54540016,,uncore_imc_4/cas_count_write/,1001414196,100.00,,
89.213094282,S0,1,297695972,,uncore_imc_5/cas_count_read/,1001415208,100.00,,
89.213094282,S0,1,54549786,,uncore_imc_5/cas_count_write/,1001416401,100.00,,
89.213094282,S0,1,297599603,,uncore_imc_6/cas_count_read/,1001416982,100.00,,
89.213094282,S0,1,54545986,,uncore_imc_6/cas_count_write/,1001417985,100.00,,
89.213094282,S0,1,297631769,,uncore_imc_7/cas_count_read/,1001419362,100.00,,
89.213094282,S0,1,54550025,,uncore_imc_7/cas_count_write/,1001420299,100.00,,
89.213094282,S0,1,138285,,uncore_upi_0/event=0x02,umask=0x0f/,1001421222,100.00,,
89.213094282,S0,1,168489,,uncore_upi_1/event=0x02,umask=0x0f/,1001421142,100.00,,
89.213094282,S0,1,143397,,uncore_upi_2/event=0x02,umask=0x0f/,1001422366,100.00,,
89.213094282,S1,1,131761,,uncore_imc_0/cas_count_read/,1003877425,100.00,,
89.213094282,S1,1,108429,,uncore_imc_0/cas_count_write/,1003877339,100.00,,
89.213094282,S1,1,133977,,uncore_imc_1/cas_count_read/,1003877584,100.00,,
89.213094282,S1,1,109024,,uncore_imc_1/cas_count_write/,1003877339,100.00,,
89.213094282,S1,1,131356,,uncore_imc_2/cas_count_read/,1003877012,100.00,,
89.213094282,S1,1,107974,,uncore_imc_2/cas_count_write/,1003877495,100.00,,
89.213094282,S1,1,132773,,uncore_imc_3/cas_count_read/,1003876835,100.00,,
89.213094282,S1,1,108760,,uncore_imc_3/cas_count_write/,1003876878,100.00,,
89.213094282,S1,1,125802,,uncore_imc_4/cas_count_read/,1003876867,100.00,,
89.213094282,S1,1,104078,,uncore_imc_4/cas_count_write/,1003876731,100.00,,
89.213094282,S1,1,126588,,uncore_imc_5/cas_count_read/,1003876756,100.00,,
89.213094282,S1,1,104117,,uncore_imc_5/cas_count_write/,1003876820,100.00,,
89.213094282,S1,1,125782,,uncore_imc_6/cas_count_read/,1003876814,100.00,,
89.213094282,S1,1,104464,,uncore_imc_6/cas_count_write/,1003876922,100.00,,
89.213094282,S1,1,123294,,uncore_imc_7/cas_count_read/,1003876984,100.00,,
89.213094282,S1,1,102634,,uncore_imc_7/cas_count_write/,1003877217,100.00,,
89.213094282,S1,1,686916,,uncore_upi_0/event=0x02,umask=0x0f/,1003877447,100.00,,
89.213094282,S1,1,657540,,uncore_upi_1/event=0x02,umask=0x0f/,1003877145,100.00,,
89.213094282,S1,1,657306,,uncore_upi_2/event=0x02,umask=0x0f/,1003877666,100.00,,
90.216961326,S0,1,303311650,,uncore_imc_0/cas_count_read/,1006585014,100.00,,
90.216961326,S0,1,57755112,,uncore_imc_0/cas_count_write/,1006583582,100.00,,
90.216961326,S0,1,303189889,,uncore_imc_1/cas_count_read/,1006583381,100.00,,
90.216961326,S0,1,57767331,,uncore_imc_1/cas_count_write/,1006582225,100.00,,
90.216961326,S0,1,303268725,,uncore_imc_2/cas_count_read/,1006581592,100.00,,
90.216961326,S0,1,57758936,,uncore_imc_2/cas_count_write/,1006580602,100.00,,
90.216961326,S0,1,303194357,,uncore_imc_3/cas_count_read/,1006580022,100.00,,
90.216961326,S0,1,57751472,,uncore_imc_3/cas_count_write/,1006579411,100.00,,
90.216961326,S0,1,303266218,,uncore_imc_4/cas_count_read/,1006578801,100.00,,
90.216961326,S0,1,57759078,,uncore_imc_4/cas_count_write/,1006578192,100.00,,
90.216961326,S0,1,303329026,,uncore_imc_5/cas_count_read/,1006577283,100.00,,
90.216961326,S0,1,57755300,,uncore_imc_5/cas_count_write/,1006576465,100.00,,
90.216961326,S0,1,303209055,,uncore_imc_6/cas_count_read/,1006575568,100.00,,
90.216961326,S0,1,57755086,,uncore_imc_6/cas_count_write/,1006574661,100.00,,
90.216961326,S0,1,303295179,,uncore_imc_7/cas_count_read/,1006573290,100.00,,
90.216961326,S0,1,57762186,,uncore_imc_7/cas_count_write/,1006572571,100.00,,
90.216961326,S0,1,114588,,uncore_upi_0/event=0x02,umask=0x0f/,1006572317,100.00,,
90.216961326,S0,1,147672,,uncore_upi_1/event=0x02,umask=0x0f/,1006570082,100.00,,
90.216961326,S0,1,121545,,uncore_upi_2/event=0x02,umask=0x0f/,1006569483,100.00,,
90.216961326,S1,1,134759,,uncore_imc_0/cas_count_read/,1004106302,100.00,,
90.216961326,S1,1,109702,,uncore_imc_0/cas_count_write/,1004106089,100.00,,
90.216961326,S1,1,137643,,uncore_imc_1/cas_count_read/,1004105900,100.00,,
90.216961326,S1,1,110798,,uncore_imc_1/cas_count_write/,1004105989,100.00,,
90.216961326,S1,1,134905,,uncore_imc_2/cas_count_read/,1004105868,100.00,,
90.216961326,S1,1,109524,,uncore_imc_2/cas_count_write/,1004105411,100.00,,
90.216961326,S1,1,135966,,uncore_imc_3/cas_count_read/,1004105669,100.00,,
90.216961326,S1,1,110323,,uncore_imc_3/cas_count_write/,1004105620,100.00,,
90.216961326,S1,1,128562,,uncore_imc_4/cas_count_read/,1004105560,100.00,,
90.216961326,S1,1,105466,,uncore_imc_4/cas_count_write/,1004105489,100.00,,
90.216961326,S1,1,127875,,uncore_imc_5/cas_count_read/,1004105264,100.00,,
90.216961326,S1,1,104497,,uncore_imc_5/cas_count_write/,1004105193,100.00,,
90.216961326,S1,1,127143,,uncore_imc_6/cas_count_read/,1004105212,100.00,,
90.216961326,S1,1,104916,,uncore_imc_6/cas_count_write/,1004105116,100.00,,
90.216961326,S1,1,125846,,uncore_imc_7/cas_count_read/,1004105068,100.00,,
90.216961326,S1,1,103997,,uncore_imc_7/cas_count_write/,1004104852,100.00,,
90.216961326,S1,1,743850,,uncore_upi_0/event=0x02,umask=0x0f/,1004104617,100.00,,
90.216961326,S1,1,703143,,uncore_upi_1/event=0x02,umask=0x0f/,1004104304,100.00,,
90.216961326,S1,1,712332,,uncore_upi_2/event=0x02,umask=0x0f/,1004103880,100.00,,
91.221062202,S0,1,202125704,,uncore_imc_0/cas_count_read/,1001472266,100.00,,
91.221062202,S0,1,33609373,,uncore_imc_0/cas_count_write/,1001474304,100.00,,
91.221062202,S0,1,202074061,,uncore_imc_1/cas_count_read/,1001474739,100.00,,
91.221062202,S0,1,33614556,,uncore_imc_1/cas_count_write/,1001475272,100.00,,
91.221062202,S0,1,202094294,,uncore_imc_2/cas_count_read/,1001475981,100.00,,
91.221062202,S0,1,33596618,,uncore_imc_2/cas_count_write/,1001476607,100.00,,
91.221062202,S0,1,202125914,,uncore_imc_3/cas_count_read/,1001477290,100.00,,
91.221062202,S0,1,33609022,,uncore_imc_3/cas_count_write/,1001477473,100.00,,
91.221062202,S0,1,202138041,,uncore_imc_4/cas_count_read/,1001477869,100.00,,
91.221062202,S0,1,33608796,,uncore_imc_4/cas_count_write/,1001477666,100.00,,
91.221062202,S0,1,202160397,,uncore_imc_5/cas_count_read/,1001478316,100.00,,
91.221062202,S0,1,33609493,,uncore_imc_5/cas_count_write/,1001478754,100.00,,
91.221062202,S0,1,202148608,,uncore_imc_6/cas_count_read/,1001479493,100.00,,
91.221062202,S0,1,33600966,,uncore_imc_6/cas_count_write/,1001479880,100.00,,
91.221062202,S0,1,202129293,,uncore_imc_7/cas_count_read/,1001480410,100.00,,
91.221062202,S0,1,33607220,,uncore_imc_7/cas_count_write/,1001480828,100.00,,
91.221062202,S0,1,167220,,uncore_upi_0/event=0x02,umask=0x0f/,1001480579,100.00,,
91.221062202,S0,1,196731,,uncore_upi_1/event=0x02,umask=0x0f/,1001482453,100.00,,
91.221062202,S0,1,174339,,uncore_upi_2/event=0x02,umask=0x0f/,1001482833,100.00,,
91.221062202,S1,1,131537,,uncore_imc_0/cas_count_read/,1003889180,100.00,,
91.221062202,S1,1,108725,,uncore_imc_0/cas_count_write/,1003888992,100.00,,
91.221062202,S1,1,133401,,uncore_imc_1/cas_count_read/,1003888900,100.00,,
91.221062202,S1,1,110354,,uncore_imc_1/cas_count_write/,1003888608,100.00,,
91.221062202,S1,1,131572,,uncore_imc_2/cas_count_read/,1003888744,100.00,,
91.221062202,S1,1,108686,,uncore_imc_2/cas_count_write/,1003888666,100.00,,
91.221062202,S1,1,131585,,uncore_imc_3/cas_count_read/,1003888448,100.00,,
91.221062202,S1,1,108590,,uncore_imc_3/cas_count_write/,1003888622,100.00,,
91.221062202,S1,1,125403,,uncore_imc_4/cas_count_read/,1003888602,100.00,,
91.221062202,S1,1,104598,,uncore_imc_4/cas_count_write/,1003888576,100.00,,
91.221062202,S1,1,124457,,uncore_imc_5/cas_count_read/,1003888508,100.00,,
91.221062202,S1,1,103413,,uncore_imc_5/cas_count_write/,1003888418,100.00,,
91.221062202,S1,1,124936,,uncore_imc_6/cas_count_read/,1003888304,100.00,,
91.221062202,S1,1,104465,,uncore_imc_6/cas_count_write/,1003888388,100.00,,
91.221062202,S1,1,122131,,uncore_imc_7/cas_count_read/,1003888304,100.00,,
91.221062202,S1,1,102138,,uncore_imc_7/cas_count_write/,1003888235,100.00,,
91.221062202,S1,1,679266,,uncore_upi_0/event=0x02,umask=0x0f/,1003888128,100.00,,
91.221062202,S1,1,646830,,uncore_upi_1/event=0x02,umask=0x0f/,1003888576,100.00,,
91.221062202,S1,1,651249,,uncore_upi_2/event=0x02,umask=0x0f/,1003888836,100.00,,
92.225065679,S0,1,120543979,,uncore_imc_0/cas_count_read/,1006526648,100.00,,
92.225065679,S0,1,66819355,,uncore_imc_0/cas_count_write/,1006525078,100.00,,
92.225065679,S0,1,118327136,,uncore_imc_1/cas_count_read/,1006524084,100.00,,
92.225065679,S0,1,64737037,,uncore_imc_1/cas_count_write/,1006522757,100.00,,
92.225065679,S0,1,118816134,,uncore_imc_2/cas_count_read/,1006521920,100.00,,
92.225065679,S0,1,64874222,,uncore_imc_2/cas_count_write/,1006520743,100.00,,
92.225065679,S0,1,117408845,,uncore_imc_3/cas_count_read/,1006519996,100.00,,
92.225065679,S0,1,63682757,,uncore_imc_3/cas_count_write/,1006518972,100.00,,
92.225065679,S0,1,116985433,,uncore_imc_4/cas_count_read/,1006518204,100.00,,
92.225065679,S0,1,63143019,,uncore_imc_4/cas_count_write/,1006517532,100.00,,
92.225065679,S0,1,119567520,,uncore_imc_5/cas_count_read/,1006516735,100.00,,
92.225065679,S0,1,65623054,,uncore_imc_5/cas_count_write/,1006515842,100.00,,
92.225065679,S0,1,119154267,,uncore_imc_6/cas_count_read/,1006514874,100.00,,
92.225065679,S0,1,65627889,,uncore_imc_6/cas_count_write/,1006514152,100.00,,
92.225065679,S0,1,119941389,,uncore_imc_7/cas_count_read/,1006513833,100.00,,
92.225065679,S0,1,66342093,,uncore_imc_7/cas_count_write/,1006512997,100.00,,
92.225065679,S0,1,1645016211,,uncore_upi_0/event=0x02,umask=0x0f/,1006511828,100.00,,
92.225065679,S0,1,1647285087,,uncore_upi_1/event=0x02,umask=0x0f/,1006511672,100.00,,
92.225065679,S0,1,1647455382,,uncore_upi_2/event=0x02,umask=0x0f/,1006510842,100.00,,
92.225065679,S1,1,136576,,uncore_imc_0/cas_count_read/,1004153533,100.00,,
92.225065679,S1,1,123643,,uncore_imc_0/cas_count_write/,1004160379,100.00,,
92.225065679,S1,1,141351,,uncore_imc_1/cas_count_read/,1004165092,100.00,,
92.225065679,S1,1,126639,,uncore_imc_1/cas_count_write/,1004170270,100.00,,
92.225065679,S1,1,137589,,uncore_imc_2/cas_count_read/,1004174176,100.00,,
92.225065679,S1,1,124633,,uncore_imc_2/cas_count_write/,1004179660,100.00,,
92.225065679,S1,1,135796,,uncore_imc_3/cas_count_read/,1004182458,100.00,,
92.225065679,S1,1,123098,,uncore_imc_3/cas_count_write/,1004187982,100.00,,
92.225065679,S1,1,135193,,uncore_imc_4/cas_count_read/,1004193012,100.00,,
92.225065679,S1,1,123396,,uncore_imc_4/cas_count_write/,1004198372,100.00,,
92.225065679,S1,1,130948,,uncore_imc_5/cas_count_read/,1004201807,100.00,,
92.225065679,S1,1,119587,,uncore_imc_5/cas_count_write/,1004204540,100.00,,
92.225065679,S1,1,133340,,uncore_imc_6/cas_count_read/,1004207516,100.00,,
92.225065679,S1,1,121482,,uncore_imc_6/cas_count_write/,1004211972,100.00,,
92.225065679,S1,1,130985,,uncore_imc_7/cas_count_read/,1004215260,100.00,,
92.225065679,S1,1,119556,,uncore_imc_7/cas_count_write/,1004218417,100.00,,
92.225065679,S1,1,101071629,,uncore_upi_0/event=0x02,umask=0x0f/,1004220815,100.00,,
92.225065679,S1,1,98660457,,uncore_upi_1/event=0x02,umask=0x0f/,1004225272,100.00,,
92.225065679,S1,1,101428029,,uncore_upi_2/event=0x02,umask=0x0f/,1004228424,100.00,,
93.229427163,S0,1,126661769,,uncore_imc_0/cas_count_read/,1003997719,100.00,,
93.229427163,S0,1,49021578,,uncore_imc_0/cas_count_write/,1003996610,100.00,,
93.229427163,S0,1,124442677,,uncore_imc_1/cas_count_read/,1003996528,100.00,,
93.229427163,S0,1,47044186,,uncore_imc_1/cas_count_write/,1003996490,100.00,,
93.229427163,S0,1,124831332,,uncore_imc_2/cas_count_read/,1003996285,100.00,,
93.229427163,S0,1,46993533,,uncore_imc_2/cas_count_write/,1003996740,100.00,,
93.229427163,S0,1,123458408,,uncore_imc_3/cas_count_read/,1003996325,100.00,,
93.229427163,S0,1,45953492,,uncore_imc_3/cas_count_write/,1003996278,100.00,,
93.229427163,S0,1,123112448,,uncore_imc_4/cas_count_read/,1003995892,100.00,,
93.229427163,S0,1,45448885,,uncore_imc_4/cas_count_write/,1003995741,100.00,,
93.229427163,S0,1,125767331,,uncore_imc_5/cas_count_read/,1003995541,100.00,,
93.229427163,S0,1,47888144,,uncore_imc_5/cas_count_write/,1003995503,100.00,,
93.229427163,S0,1,125412317,,uncore_imc_6/cas_count_read/,1003995412,100.00,,
93.229427163,S0,1,48028551,,uncore_imc_6/cas_count_write/,1003995213,100.00,,
93.229427163,S0,1,126025108,,uncore_imc_7/cas_count_read/,1003994627,100.00,,
93.229427163,S0,1,48459682,,uncore_imc_7/cas_count_write/,1003994405,100.00,,
93.229427163,S0,1,1700619372,,uncore_upi_0/event=0x02,umask=0x0f/,1003994198,100.00,,
93.229427163,S0,1,1702855185,,uncore_upi_1/event=0x02,umask=0x0f/,1003993120,100.00,,
93.229427163,S0,1,1702807131,,uncore_upi_2/event=0x02,umask=0x0f/,1003992753,100.00,,
93.229427163,S1,1,167258,,uncore_imc_0/cas_count_read/,1003977725,100.00,,
93.229427163,S1,1,111271,,uncore_imc_0/cas_count_write/,1003977427,100.00,,
93.229427163,S1,1,173384,,uncore_imc_1/cas_count_read/,1003975436,100.00,,
93.229427163,S1,1,114605,,uncore_imc_1/cas_count_write/,1003974853,100.00,,
93.229427163,S1,1,167655,,uncore_imc_2/cas_count_read/,1003973742,100.00,,
93.229427163,S1,1,111804,,uncore_imc_2/cas_count_write/,1003972827,100.00,,
93.229427163,S1,1,167794,,uncore_imc_3/cas_count_read/,1003974092,100.00,,
93.229427163,S1,1,110969,,uncore_imc_3/cas_count_write/,1003972423,100.00,,
93.229427163,S1,1,167521,,uncore_imc_4/cas_count_read/,1003969568,100.00,,
93.229427163,S1,1,110167,,uncore_imc_4/cas_count_write/,1003969516,100.00,,
93.229427163,S1,1,162427,,uncore_imc_5/cas_count_read/,1003968217,100.00,,
93.229427163,S1,1,107152,,uncore_imc_5/cas_count_write/,1003968758,100.00,,
93.229427163,S1,1,165317,,uncore_imc_6/cas_count_read/,1003968884,100.00,,
93.229427163,S1,1,109257,,uncore_imc_6/cas_count_write/,1003967268,100.00,,
93.229427163,S1,1,161519,,uncore_imc_7/cas_count_read/,1003967360,100.00,,
93.229427163,S1,1,106478,,uncore_imc_7/cas_count_write/,1003966864,100.00,,
93.229427163,S1,1,99012699,,uncore_upi_0/event=0x02,umask=0x0f/,1003967897,100.00,,
93.229427163,S1,1,96837075,,uncore_upi_1/event=0x02,umask=0x0f/,1003967188,100.00,,
93.229427163,S1,1,99123489,,uncore_upi_2/event=0x02,umask=0x0f/,1003968792,100.00,,
94.233345311,S0,1,121778607,,uncore_imc_0/cas_count_read/,1003993264,100.00,,
94.233345311,S0,1,35047883,,uncore_imc_0/cas_count_write/,1003992142,100.00,,
94.233345311,S0,1,119797439,,uncore_imc_1/cas_count_read/,1003992810,100.00,,
94.233345311,S0,1,33207897,,uncore_imc_1/cas_count_write/,1003993241,100.00,,
94.233345311,S0,1,119199711,,uncore_imc_2/cas_count_read/,1003993311,100.00,,
94.233345311,S0,1,32513394,,uncore_imc_2/cas_count_write/,1003992698,100.00,,
94.233345311,S0,1,119221923,,uncore_imc_3/cas_count_read/,1003993003,100.00,,
94.233345311,S0,1,32401173,,uncore_imc_3/cas_count_write/,1003992696,100.00,,
94.233345311,S0,1,118491394,,uncore_imc_4/cas_count_read/,1003992809,100.00,,
94.233345311,S0,1,31710589,,uncore_imc_4/cas_count_write/,1003992661,100.00,,
94.233345311,S0,1,120600794,,uncore_imc_5/cas_count_read/,1003993004,100.00,,
94.233345311,S0,1,33596288,,uncore_imc_5/cas_count_write/,1003992848,100.00,,
94.233345311,S0,1,121050031,,uncore_imc_6/cas_count_read/,1003992779,100.00,,
94.233345311,S0,1,34267990,,uncore_imc_6/cas_count_write/,1003992671,100.00,,
94.233345311,S0,1,120605681,,uncore_imc_7/cas_count_read/,1003992840,100.00,,
94.233345311,S0,1,33989666,,uncore_imc_7/cas_count_write/,1003993191,100.00,,
94.233345311,S0,1,1705288014,,uncore_upi_0/event=0x02,umask=0x0f/,1003993339,100.00,,
94.233345311,S0,1,1706417883,,uncore_upi_1/event=0x02,umask=0x0f/,1003991680,100.00,,
94.233345311,S0,1,1708088730,,uncore_upi_2/event=0x02,umask=0x0f/,1003992204,100.00,,
94.233345311,S1,1,143560,,uncore_imc_0/cas_count_read/,1003986582,100.00,,
94.233345311,S1,1,103703,,uncore_imc_0/cas_count_write/,1003985494,100.00,,
94.233345311,S1,1,147064,,uncore_imc_1/cas_count_read/,1003989088,100.00,,
94.233345311,S1,1,105279,,uncore_imc_1/cas_count_write/,1003990469,100.00,,
94.233345311,S1,1,142257,,uncore_imc_2/cas_count_read/,1003991626,100.00,,
94.233345311,S1,1,102878,,uncore_imc_2/cas_count_write/,1003991015,100.00,,
94.233345311,S1,1,143611,,uncore_imc_3/cas_count_read/,1003990770,100.00,,
94.233345311,S1,1,103149,,uncore_imc_3/cas_count_write/,1003991673,100.00,,
94.233345311,S1,1,139905,,uncore_imc_4/cas_count_read/,1003994918,100.00,,
94.233345311,S1,1,100927,,uncore_imc_4/cas_count_write/,1003993028,100.00,,
94.233345311,S1,1,136129,,uncore_imc_5/cas_count_read/,1003992824,100.00,,
94.233345311,S1,1,98259,,uncore_imc_5/cas_count_write/,1003995142,100.00,,
94.233345311,S1,1,139486,,uncore_imc_6/cas_count_read/,1003993600,100.00,,
94.233345311,S1,1,101454,,uncore_imc_6/cas_count_write/,1003993724,100.00,,
94.233345311,S1,1,134416,,uncore_imc_7/cas_count_read/,1003993580,100.00,,
94.233345311,S1,1,97548,,uncore_imc_7/cas_count_write/,1003994340,100.00,,
94.233345311,S1,1,94995756,,uncore_upi_0/event=0x02,umask=0x0f/,1003994424,100.00,,
94.233345311,S1,1,93261060,,uncore_upi_1/event=0x02,umask=0x0f/,1003996162,100.00,,
94.233345311,S1,1,96960591,,uncore_upi_2/event=0x02,umask=0x0f/,1003995814,100.00,,
95.237327491,S0,1,127674594,,uncore_imc_0/cas_count_read/,1004004281,100.00,,
95.237327491,S0,1,33526982,,uncore_imc_0/cas_count_write/,1004004979,100.00,,
95.237327491,S0,1,125697646,,uncore_imc_1/cas_count_read/,1004004497,100.00,,
95.237327491,S0,1,31684156,,uncore_imc_1/cas_count_write/,1004004167,100.00,,
95.237327491,S0,1,125893094,,uncore_imc_2/cas_count_read/,1004004149,100.00,,
95.237327491,S0,1,31571288,,uncore_imc_2/cas_count_write/,1004004173,100.00,,
95.237327491,S0,1,124878540,,uncore_imc_3/cas_count_read/,1004003800,100.00,,
95.237327491,S0,1,30781820,,uncore_imc_3/cas_count_write/,1004003622,100.00,,
95.237327491,S0,1,124280633,,uncore_imc_4/cas_count_read/,1004003492,100.00,,
95.237327491,S0,1,29990303,,uncore_imc_4/cas_count_write/,1004003396,100.00,,
95.237327491,S0,1,126951426,,uncore_imc_5/cas_count_read/,1004003099,100.00,,
95.237327491,S0,1,32486559,,uncore_imc_5/cas_count_write/,1004003520,100.00,,
95.237327491,S0,1,126600344,,uncore_imc_6/cas_count_read/,1004003570,100.00,,
95.237327491,S0,1,32497901,,uncore_imc_6/cas_count_write/,1004003727,100.00,,
95.237327491,S0,1,127217336,,uncore_imc_7/cas_count_read/,1004003600,100.00,,
95.237327491,S0,1,33068324,,uncore_imc_7/cas_count_write/,1004003308,100.00,,
95.237327491,S0,1,1701017676,,uncore_upi_0/event=0x02,umask=0x0f/,1004003128,100.00,,
95.237327491,S0,1,1702758735,,uncore_upi_1/event=0x02,umask=0x0f/,1004003958,100.00,,
95.237327491,S0,1,1702860741,,uncore_upi_2/event=0x02,umask=0x0f/,1004003724,100.00,,
95.237327491,S1,1,136322,,uncore_imc_0/cas_count_read/,1004008535,100.00,,
